train_loss,train_accuracy,test_accuracy
101453.59643609042,28.49008321154821,28.105773579950295
101652.33526982162,28.49008321154821,28.105773579950295
101652.43929354286,28.49008321154821,28.105773579950295
101652.75895537343,28.49008321154821,28.105773579950295
