train_loss,train_accuracy,test_accuracy
184.76803844957612,1.809818717493912,1.3167217760982521
171.450381150989,1.850404353185221,1.2222484648086915
168.60882208551922,1.781258455340769,1.098252243741143
167.07530255769487,1.7782521119562276,1.204534718941899
166.0926703094151,1.8263536061088899,1.2163438828530941
165.31870377420398,1.7902774854943933,1.1868209730751063
